node,page_rank,betweenness,closeness,indegree,outdegree
nsIInterfaceRequestor,1.301,0.0,0.474,0,0
layout/generic/nsFloatManager,1.873,27643.403,1.769,7,25
rdf/tests/triplescat/triplescat,1.301,0.0,1.769,0,20
xpcom/reflect/xptinfo/xptiTypelibGuts,1.408,0.167,1.769,2,6
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,1.301,0.0,1.768,0,2
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,1.696,28423.226,1.768,3,7
gfx/skia/trunk/src/core/SkPaintPriv,1.587,39.951,1.768,4,7
longintrepr,1.301,0.0,0.474,0,0
dom/bluetooth2/bluedroid/BluetoothDaemonSetupInterface,2.092,432.811,1.768,6,4
media/omx-plugin/include/ics/media/stagefright/MediaSource,1.386,1.25,1.769,1,5
mach/mach_port,1.301,0.0,0.474,0,0
nsprpub/pr/tests/lltest,1.301,0.0,1.768,0,10
media/libopus/silk/stereo_MS_to_LR,1.353,0.0,1.768,1,6
gfx/skia/trunk/src/pathops/SkPathOpsRect,2.18,733.082,1.768,5,8
other-licenses/nsis/Contrib/ServicesHelper/Services,1.301,0.0,1.768,0,2
modules/freetype2/src/gxvalid/gxvkern,1.457,0.65,1.768,2,11
media/webrtc/trunk/webrtc/common_audio/fir_filter,2.276,13.5,1.768,4,7
mozilla/dom/cellbroadcast/CellBroadcastParent,1.301,0.0,0.474,0,0
ipc/chromium/src/base/process_util_posix,2.304,44018.292,1.768,2,17
layout/xul/nsSplitterFrame,1.324,0.0,1.769,1,48
netwerk/base/NetworkActivityMonitor,1.708,3110.564,1.769,9,17
mozilla/dom/DataStoreChangeEvent,1.301,0.0,0.474,0,0
nsIURIFixup,1.301,0.0,0.474,0,0
js/src/jit/Disassembler,3.002,7706.592,1.769,8,5
windns,1.301,0.0,0.474,0,0
xpcom/threads/nsThreadPool,1.387,9600.235,1.769,2,27
widget/cocoa/nsDeviceContextSpecX,1.301,0.0,1.768,0,1
js/src/jit/JitFrameIterator,5.265,28613.308,1.769,20,20
dom/xul/templates/nsRDFConInstanceTestNode,1.423,0.0,1.768,2,14
mozilla/DebugOnly,1.301,0.0,0.474,0,0
netwerk/srtp/src/crypto/cipher/aes,2.107,11.917,1.769,5,5
gfx/angle/src/libGLESv2/renderer/ProgramImpl,1.551,717.12,1.768,5,16
other-licenses/android/ns_samedomain,1.476,0.0,1.768,2,2
mozilla/dom/PContent,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_payload_registry,3.579,11579.157,1.769,20,7
netinet/ip_options,1.301,0.0,0.474,0,0
modules/freetype2/builds/windows/ftdebug,1.301,0.0,1.768,0,1
netwerk/sctp/src/netinet/sctp_input,1.754,2087.368,1.769,6,28
nsprpub/pr/include/md/_solaris,15.488,21123.791,1.768,21,4
mozilla/dom/MessageChannelBinding,1.301,0.0,0.474,0,0
gfx/skia/trunk/include/svg/SkSVGAttribute,7.872,3456.058,1.768,27,2
toolkit/xre/nsWindowsRestart,2.981,7945.511,1.768,3,2
security/nss/cmd/signtool/util,1.637,4045.086,1.768,6,26
nsIDOMHTMLHtmlElement,1.301,0.0,0.474,0,0
accessible/atk/nsMaiInterfaceImage,1.657,54.553,1.769,1,13
nsIUsageCallback,1.301,0.0,0.474,0,0
xpcom/threads/TimerThread,1.456,358.09,1.769,3,22
js/public/UbiNode,1.722,5433.434,1.768,2,8
media/webrtc/trunk/tools/gyp/test/rules-variables/src/subdir/test,1.301,0.0,0.474,0,5
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc,1.669,0.0,0.474,1,0
nsIMobileCellInfo,1.301,0.0,0.474,0,0
nsIGonkTelephonyService,1.301,0.0,0.474,0,0
embedding/components/webbrowserpersist/nsWebBrowserPersist,1.396,966.244,1.769,2,45
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,1.301,0.0,1.768,0,2
gfx/skia/trunk/include/core/SkDeviceProperties,2.94,23523.751,1.769,14,6
media/libvorbis/lib/vorbis_envelope,1.35,1.083,1.768,1,12
gfx/skia/trunk/src/opts/SkBlitRow_opts_SSE4,1.376,181.926,1.768,1,3
intl/icu/source/common/unistr_cnv,1.301,0.0,1.769,0,26
xpcom/glue/AutoRestore,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/common_video/texture_video_frame_unittest,1.301,0.0,1.768,0,8
nsIDOMMozSmsMessage,1.301,0.0,0.474,0,0
media/libvpx/vp9/encoder/vp9_sad,2.64,339.325,1.769,12,6
js/Proxy,1.301,0.0,0.474,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer_stack,1.301,0.0,1.768,0,2
mozilla/gfx/BasePoint4D,1.301,0.0,0.474,0,0
sys/unpcb,1.301,0.0,0.474,0,0
usr/include/linux/fadvise,1.301,0.0,0.474,0,0
build/stlport/stlport/stl/_function,2.429,160.25,1.768,1,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_payload_registry_unittest,1.301,0.0,1.769,0,17
modules/freetype2/src/autofit/aferrors,2.508,29.5,1.768,10,3
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.301,0.0,0.474,0,0
mozilla/ClearOnShutdown,1.301,0.0,0.474,0,0
mozIApplicationClearPrivateDataParams,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,2.406,0.0,0.474,1,0
mozilla/ipc/FileDescriptorSetParent,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_tone_generator_unittest,1.301,0.0,1.768,0,9
dom/media/omx/mediaresourcemanager/IMediaResourceManagerDeathNotifier,1.739,337.304,1.768,2,11
js/src/jsapi-tests/testLooselyEqual,1.301,0.0,1.768,0,2
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file2,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/ninja/normalize-paths-win/hello,1.301,0.0,0.474,0,0
intl/icu/source/i18n/hebrwcal,1.404,5578.779,1.768,3,23
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_tables,1.832,0.0,1.769,3,4
intl/locale/nsILanguageAtomService,2.255,87.334,1.768,7,3
media/libstagefright/binding/include/mp4_demuxer/mp4_demuxer,3.695,646579.43,1.768,18,8
nsprpub/pr/tests/foreign,1.33,2.0,1.768,1,25
build/stlport/stlport/stl/_monetary,4.103,7865.802,1.768,5,20
security/nss/external_tests/google_test/gtest/samples/sample3-inl,1.893,18.664,1.768,4,1
media/webrtc/trunk/tools/gyp/test/mac/installname/file,1.301,0.0,0.474,0,0
nsICellBroadcastService,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/scoped_vector_unittest,1.301,0.0,1.768,0,9
gfx/skia/trunk/include/gpu/SkGr,2.353,3505.634,1.769,24,21
mozilla/dom/HistoryBinding,1.301,0.0,0.474,0,0
mozilla/dom/SVGTextContentElement,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/bwe_defines,2.102,0.5,1.769,5,2
media/omx-plugin/include/ics/system/graphics,6.758,0.0,1.768,3,0
netwerk/wifi/win_wlanLibrary,9.962,0.0,1.768,2,1
mozilla/dom/CameraControlBinding,1.301,0.0,0.474,0,0
widget/android/nsWidgetFactory,1.301,0.0,1.768,0,24
gfx/harfbuzz/src/hb-buffer-deserialize-json,1.45,0.0,1.768,1,7
dom/base/domerr,1.301,0.0,0.474,0,0
mozilla/dom/PerformanceResourceTimingBinding,1.301,0.0,0.474,0,0
dom/base/nsContentCreatorFunctions,4.516,7273.998,1.769,45,6
media/webrtc/trunk/tools/gyp/test/win/long-command-line/hello,1.301,0.0,0.474,0,0
boost/type_traits/has_trivial_constructor,1.301,0.0,0.474,0,0
sys/locking,1.301,0.0,0.474,0,0
nsICryptoHMAC,1.301,0.0,0.474,0,0
skia/SkTypes,1.301,0.0,0.474,0,0
mozilla/dom/SVGDocumentBinding,1.301,0.0,0.474,0,0
memory/replace/jemalloc/pthread_atfork,1.301,0.0,0.474,0,0
widget/windows/TaskbarPreviewButton,1.494,27.22,1.769,3,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_estimator_c,1.568,22.0,1.769,1,6
gfx/skia/trunk/src/pathops/SkPathOpsCubic,3.591,13242.473,1.768,14,16
docshell/base/nsDocShellEnumerator,1.422,0.153,1.769,2,12
gfx/cairo/cairo/src/cairo-wideint,11.546,8641.027,1.769,9,4
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,2.389,9054.219,1.768,5,7
evntrace,1.301,0.0,0.474,0,0
gfx/cairo/cairo/src/cairo-fixed-type-private,23.885,3315.589,1.769,57,2
media/libopus/silk/table_LSF_cos,1.611,0.0,1.768,2,3
gfx/gl/SharedSurfaceEGL,1.469,464.844,1.768,3,20
modules/libjar/zipwriter/StreamFunctions,1.559,0.0,1.769,4,3
mozilla/HalTypes,1.301,0.0,0.474,0,0
gfx/angle/src/libGLESv2/renderer/IndexRangeCache,2.492,129.209,1.768,6,7
media/webrtc/trunk/tools/gyp/test/make/noload/lib/shared,16.041,0.0,0.474,2,1
build/stlport/stlport/stl/config/_sgi,1.301,0.0,0.474,0,0
media/libtheora/lib/decinfo,1.424,3896.992,1.768,2,12
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/TextureStorage11,1.475,262.852,1.769,4,26
nsprpub/pr/tests/ipv6,1.301,0.0,1.768,0,23
toolkit/components/url-classifier/ProtocolParser,1.418,148.76,1.769,3,24
dom/svg/SVGPathSegListSMILType,1.559,123.574,1.769,2,10
nsIMobileCallForwardingOptions,1.301,0.0,0.474,0,0
mozilla/nsMemoryInfoDumper,1.301,0.0,0.474,0,0
nsIContentPermissionPrompt,1.301,0.0,0.474,0,0
layout/generic/nsILineIterator,2.447,1.759,1.768,7,3
nsprpub/lib/libc/src/plerror,2.708,169.201,1.768,22,9
security/nss/external_tests/google_test/gtest/test/gtest-test-part_test,1.393,583.226,1.768,1,16
dom/mobilemessage/MmsMessage,1.642,4218.246,1.769,5,25
mfbt/EnumSet,1.301,0.0,1.769,0,1
IOKit/IOBSD,1.301,0.0,0.474,0,0
dom/xul/templates/nsXULTemplateQueryProcessorXML,1.554,28229.932,1.769,4,38
gfx/skia/trunk/src/ports/SkOSFile_none,2.373,0.0,1.768,3,1
widget/qt/nsClipboard,1.456,1953.263,1.769,3,22
dom/canvas/CanvasPath,1.301,0.0,1.769,0,9
nsITransfer,1.301,0.0,0.474,0,0
gfx/skia/trunk/include/core/SkFontLCDConfig,1.871,0.0,1.768,2,1
security/nss/coreconf/nsinstall/sunos4,1.301,0.0,1.768,0,1
dom/bluetooth/BluetoothPropertyContainer,1.528,3.788,1.768,4,13
media/libtremor/lib/window,1.809,0.111,1.768,4,1
mozilla/hal_sandbox/PHal,1.301,0.0,0.474,0,0
nsINativeOSFileInternals,1.301,0.0,0.474,0,0
security/nss/lib/dbm/src/snprintf,29.577,67065.983,1.768,24,5
extensions/spellcheck/hunspell/src/suggestmgr,1.532,1.5,1.768,2,10
media/webrtc/trunk/tools/gyp/test/mac/postbuild-fail/file,1.301,0.0,0.474,0,0
intl/icu/source/i18n/unicode/smpdtfmt,1.669,47023.726,1.768,11,28
media/libopus/celt/cwrs,1.856,0.583,1.768,4,9
dwrite,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_input,2.508,7596.0,1.769,2,21
js/src/jit/mips/CodeGenerator-mips,1.393,239.165,1.769,3,41
mozilla/dom/cache/FetchPut,1.301,0.0,0.474,0,0
xpcom/io/nsScriptableInputStream,1.437,4.185,1.769,2,13
media/libstagefright/system/core/include/log/event_tag_map,1.714,0.0,1.768,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/os_specific_inline,2.109,0.933,1.768,4,1
intl/icu/source/i18n/ztrans,1.453,0.75,1.768,2,14
dom/media/gstreamer/GStreamerReader,2.015,3167.097,1.769,5,28
netwerk/srtp/src/srtp/srtp,1.962,430557.292,1.769,3,22
other-licenses/atk-1.0/atk/atkstate,12.693,0.0,1.768,4,0
layout/generic/nsIPageSequenceFrame,1.396,0.202,1.768,4,3
layout/style/nsICSSStyleRuleDOMWrapper,1.411,0.0,1.768,2,2
intl/icu/source/common/unicode/uversion,91.894,35027.061,1.769,437,6
mozilla/gmp/PGMPVideoDecoderParent,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/video/video_send_stream,1.383,619.172,1.769,2,37
gfx/skia/trunk/src/gpu/gl/GrGLNameAllocator,1.555,0.0,1.768,3,7
intl/icu/source/i18n/unicode/selfmt,1.358,156.927,1.768,2,15
ISimpleDOMDocument_i,1.301,0.0,0.474,0,0
X11/Xatom,1.301,0.0,0.474,0,0
parser/html/nsHtml5AtomTable,3.908,15832.987,1.768,16,8
security/nss/lib/util/nsslocks,1.316,0.0,1.768,1,0
js/src/ctypes/libffi/testsuite/libffi.call/negint,1.301,0.0,1.768,0,2
media/libvpx/vp9/encoder/vp9_ssim,1.301,0.0,1.768,0,1
media/webrtc/trunk/webrtc/modules/audio_processing/utility/ring_buffer_unittest,1.301,0.0,1.768,0,6
build/stlport/stlport/using/h/ostream,1.301,0.0,0.474,0,0
usr/include/expat,1.301,0.0,0.474,0,0
security/nss/lib/freebl/mpi/mplogic,16.127,89743.003,1.768,31,5
media/webrtc/trunk/webrtc/video/video_send_stream_tests,1.301,0.0,1.769,0,41
media/webrtc/trunk/testing/gtest/test/gtest_main_unittest,1.301,0.0,1.768,0,3
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,1.974,40.34,1.769,3,5
dom/xslt/xslt/txEXSLTFunctions,1.444,5527.106,1.769,2,42
nsprpub/lib/tests/arena,1.301,0.0,1.768,0,9
intl/uconv/nsTextToSubURI,1.374,722.723,1.768,2,21
gfx/skia/trunk/src/gpu/GrTHashTable,1.301,0.0,1.768,0,5
toolkit/components/protobuf/google/protobuf/io/package_info,1.301,0.0,0.474,0,0
mozilla/gfx/SourceSurfaceCairo,1.301,0.0,0.474,0,0
other-licenses/android/res_debug,1.663,430.558,1.769,4,9
memory/jemalloc/src/src/mb,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/single_rw_fifo,3.108,8240.001,1.768,5,7
layout/svg/nsSVGPatternFrame,1.351,3174.199,1.769,2,49
widget/windows/JumpListBuilder,1.473,13989.826,1.769,4,26
xpcom/tests/gtest/TestStringStream,1.301,0.0,1.769,0,9
rdf/base/nsRDFContainerUtils,1.301,0.0,1.768,0,20
caps/nsNullPrincipal,2.81,26875.988,1.769,25,26
intl/uconv/ucvlatin/nsMacCyrillicToUnicode,1.501,0.071,1.769,2,7
IOKit/hid/IOHIDManager,1.301,0.0,0.474,0,0
build/stlport/src/messages,1.301,0.0,1.768,0,8
media/libvorbis/lib/misc,6.505,17.45,1.768,22,2
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_c_helpers_unittest,1.792,11.143,1.769,2,4
widget/gonk/nativewindow/GonkBufferQueueKK,1.471,8125.269,1.769,3,31
media/libpng/pngwtran,1.301,0.0,1.768,0,2
xpcom/ds/TimeStamp,30.776,20645.307,1.769,178,6
nsIJumpListBuilder,1.301,0.0,0.474,0,0
cairo-features,1.301,0.0,0.474,0,0
nsIServiceManager,1.301,0.0,0.474,0,0
dom/datastore/DataStoreRevision,1.401,1.25,1.769,2,17
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_I420_codec,1.341,986.066,1.769,1,14
mozilla/plugins/PluginScriptableObjectParent,1.301,0.0,0.474,0,0
layout/style/nsCSSParser,5.207,96168.794,1.769,29,52
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,1.301,0.0,1.768,0,3
modules/freetype2/include/internal/services/svkern,1.301,0.0,0.474,0,0
ipc/chromium/src/base/dir_reader_posix,1.416,0.0,1.768,1,2
ipc/chromium/src/base/scoped_bstr_win,1.301,0.0,1.769,0,3
js/src/vm/Opcodes,3.55,53.141,1.768,12,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,1.301,0.0,1.768,0,2
nsprpub/config/now,1.301,0.0,0.474,0,0
netwerk/protocol/http/HttpChannelParent,1.301,0.0,1.769,0,37
widget/nsWidgetsCID,20.691,0.0,1.768,58,0
netwerk/srtp/src/crypto/math/stat,1.527,1.853,1.769,2,4
dom/media/webaudio/AnalyserNode,1.35,11963.03,1.769,1,13
security/manager/boot/src/nsSecurityHeaderParser,1.486,0.0,1.768,2,8
mozilla/dom/AnalyserNode,1.301,0.0,0.474,0,0
mozilla/dom/WebComponentsBinding,1.301,0.0,0.474,0,0
build/stlport/stlport/stl/_string_workaround,2.645,0.5,1.768,1,2
toolkit/components/startup/nsUserInfoMac,1.301,0.0,1.768,0,1
js/src/jsapi-tests/testMappedArrayBuffer,1.301,0.0,0.474,0,0
media/omx-plugin/lib/gb/libutils/libutils,1.301,0.0,1.769,0,4
accessible/html/HTMLListAccessible,1.768,1408.635,1.769,4,28
intl/unicharutil/tests/NormalizationData,1.482,0.0,1.768,1,1
security/nss/lib/freebl/mpi/tests/mptest-b,1.301,0.0,1.768,0,2
xpcom/reflect/xptinfo/xptiInterfaceInfo,1.719,153948.777,1.769,2,24
media/webrtc/trunk/webrtc/modules/bitrate_controller/send_side_bandwidth_estimation,1.571,644.047,1.769,2,8
security/nss/lib/ssl/sslerr,4.957,7643.799,1.768,29,5
ipc/chromium/src/third_party/libevent/mac/event2/event-config,28.603,0.0,1.768,69,0
gfx/cairo/cairo/src/cairo-qt,1.347,0.0,1.768,1,1
mozilla/dom/NamedNodeMapBinding,1.301,0.0,0.474,0,0
intl/icu/source/i18n/unicode/udat,2.209,1582827.952,1.768,17,14
netwerk/sctp/src/netinet/sctp,3.781,3820.478,1.769,16,2
mozilla/dom/HTMLShadowElement,1.301,0.0,0.474,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,1.301,0.0,1.768,0,2
dom/bindings/NonRefcountedDOMObject,2.084,1473.795,1.768,4,1
mozilla/dom/FileListBinding,1.301,0.0,0.474,0,0
media/mtransport/third_party/nICEr/src/stun/stun_server_ctx,2.433,46589.083,1.768,11,20
intl/icu/source/i18n/toupptrn,1.397,4608.477,1.768,2,18
gfx/skia/trunk/src/utils/SkThreadUtils_pthread_mach,1.301,0.0,1.768,0,2
media/libvpx/vp9/encoder/arm/neon/vp9_dct_neon,1.301,0.0,1.768,0,4
mozilla/dom/SVGAnimatedNumber,1.301,0.0,0.474,0,0
media/omx-plugin/lib/ics/libstagefright/libstagefright,1.413,212.782,1.769,1,20
media/libopus/silk/init_encoder,1.341,20689.0,1.768,1,9
dom/camera/TestGonkCameraControl,1.558,166.9,1.769,2,8
mozilla/dom/StructuredCloneTags,1.301,0.0,0.474,0,0
intl/icu/source/common/udataswp,4.575,12005.363,1.769,28,12
js/src/ctypes/libffi/src/tile/ffitarget,1.301,0.0,0.474,0,0
Windows.ApplicationModel.search,1.301,0.0,0.474,0,0
toolkit/crashreporter/google-breakpad/src/common/unique_string,11.587,7018.425,1.768,19,3
netwerk/sctp/src/netinet/sctp_indata,2.008,2376.644,1.769,9,24
dom/media/fmp4/ffmpeg/libav54/include/libavutil/audioconvert,1.301,0.0,1.768,0,2
lmaccess,1.301,0.0,0.474,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.123,13.961,1.768,4,2
services/crypto/component/nsSyncJPAKE,6.396,112022.814,1.769,52,20
mozilla/dom/PointerEventBinding,1.301,0.0,0.474,0,0
toolkit/xre/MacAutoreleasePool,1.301,0.0,0.474,0,0
media/libstagefright/ports/win32/include/byteswap,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,16.041,0.0,0.474,2,1
mozIStorageAsyncConnection,1.301,0.0,0.474,0,0
mozilla/dom/CellBroadcastMessage,1.301,0.0,0.474,0,0
mozilla/_ipdltest/PTestMultiMgrsRightParent,1.301,0.0,0.474,0,0
mozilla/layers/CompositorOGL,1.301,0.0,0.474,0,0
mfbt/PodOperations,1.301,0.0,1.768,0,2
gfx/skia/trunk/src/ports/SkTime_Unix,1.301,0.0,1.768,0,4
gfx/qcms/chain,1.491,0.0,1.768,1,5
dom/geolocation/MLSFallback,1.501,6.037,1.769,2,11
nsIDOMCSSGroupingRule,1.301,0.0,0.474,0,0
media/libopus/src/opus_encoder,2.819,1055741.783,1.768,6,31
widget/gonk/ProcessOrientation,1.825,154.661,1.768,2,4
nsIDOMFocusEvent,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_helpers_unittest,1.301,0.0,1.768,0,7
testing/tools/screenshot/gdk-screenshot,1.301,0.0,1.768,0,1
gfx/layers/composite/ImageHost,1.464,17.898,1.768,2,22
nsIIccService,1.301,0.0,0.474,0,0
media/libcubeb/tests/test_tone,1.301,0.0,1.768,0,2
nsprpub/pr/include/prinrval,115.489,457.082,1.769,329,1
gfx/2d/BaseMargin,5.184,0.667,1.769,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/background_noise,3.396,22594.942,1.768,13,14
media/libvpx/vp9/encoder/x86/vp9_dct_avx2,1.301,0.0,1.768,0,3
js/src/jit/Sink,1.645,0.0,1.768,2,8
mozilla/dom/MessagePortBinding,1.301,0.0,0.474,0,0
embedding/components/windowwatcher/nsPromptUtils,1.301,0.0,1.768,0,3
mach-o/arch,1.301,0.0,0.474,0,0
mcompile,1.301,0.0,0.474,0,0
extensions/spellcheck/hunspell/src/affentry,1.607,0.0,1.768,2,7
intl/unicharutil/normalization_data,1.491,0.0,1.769,1,2
parser/html/nsHtml5Tokenizer,3.375,93397.235,1.768,18,31
media/mtransport/third_party/nrappkit/src/util/libekr/r_common,11.843,36614.599,1.768,12,6
media/webrtc/trunk/webrtc/video_engine/call_stats_unittest,1.301,0.0,1.769,0,14
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.301,0.0,1.768,0,3
editor/libeditor/ChangeAttributeTxn,1.413,0.0,1.768,2,15
security/nss/external_tests/google_test/gtest/test/gtest_filter_unittest_,1.301,0.0,1.768,0,17
intl/uconv/ucvlatin/macgurmukhi,1.301,0.0,0.474,0,0
mozilla/DetailedPromise,1.301,0.0,0.474,0,0
gfx/graphite2/src/inc/GlyphCache,3.608,3993.148,1.768,12,6
intl/icu/source/common/ustrtrns,2.405,153.137,1.769,14,15
layout/svg/nsSVGSwitchFrame,1.328,8.731,1.769,1,25
media/libyuv/source/cpu_id,3.93,957.834,1.768,10,3
nsIComponentRegistrar,1.301,0.0,0.474,0,0
llvm/Support/Path,1.301,0.0,0.474,0,0
memory/jemalloc/src/test/unit/junk,3.512,15168.0,1.768,2,1
security/sandbox/chromium/base/cpu,3.247,23658.378,1.768,4,8
dom/svg/DOMSVGNumberList,1.508,1117.198,1.769,3,24
parser/html/nsHtml5StreamParser,1.768,92068.083,1.769,8,51
dom/xslt/xslt/txStylesheetCompiler,1.598,83798.389,1.769,6,46
uriloader/exthandler/gonk/nsOSHelperAppService,1.515,0.0,1.768,1,6
mozilla/dom/MobileCellInfo,1.301,0.0,0.474,0,0
media/libvpx/vp8/common/arm/variance_arm,1.301,0.0,1.768,0,5
gfx/harfbuzz/src/hb-ot-cmap-table,1.388,0.333,1.769,1,5
other-licenses/atk-1.0/atk/atkstreamablecontent,1.829,0.0,1.768,1,1
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression_x,1.301,0.0,1.769,0,6
modules/freetype2/src/winfonts/fnterrs,1.369,2.0,1.768,1,3
media/omx-plugin/include/gb/cutils/atomic,1.815,0.0,1.768,2,0
widget/nsIDeviceContextSpec,2.782,7583.0,1.768,7,3
sys/videoio,1.301,0.0,0.474,0,0
js/src/jit/CompileInfo-inl,1.596,12.498,1.768,3,6
toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,2.554,3588.346,1.768,3,7
layout/tables/BasicTableLayoutStrategy,1.388,19613.841,1.768,2,22
nsIX509Cert,1.301,0.0,0.474,0,0
nsITokenPasswordDialogs,1.301,0.0,0.474,0,0
widget/gonk/nativewindow/GonkConsumerBaseLL,1.556,98.254,1.768,4,19
mozilla/net/FTPChannelChild,1.301,0.0,0.474,0,0
netwerk/srtp/src/include/rtp,2.262,814.683,1.768,1,2
gfx/skia/trunk/src/core/SkTSearch,2.496,0.125,1.768,8,3
media/webrtc/trunk/testing/gtest/test/gtest-typed-test_test,1.847,1256.101,1.768,4,18
memory/jemalloc/src/test/integration/posix_memalign,1.301,0.0,1.768,0,3
memory/jemalloc/src/src/valgrind,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/mixing_test,1.301,0.0,1.768,0,16
gfx/skia/trunk/include/core/SkTypeface,11.855,85628.787,1.769,62,13
dom/xslt/xslt/txStylesheetCompileHandlers,1.485,885.61,1.769,3,31
widget/cocoa/nsMenuItemX,1.301,0.0,1.768,0,6
mozilla/dom/Element,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/base/messagedigest,7.793,99655.887,1.768,15,8
gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private,2.224,26295.591,1.769,7,15
dom/bluetooth2/bluez/BluetoothA2dpManager,1.574,303.241,1.769,4,24
dom/system/gonk/GonkGPSGeolocationProvider,1.358,0.0,1.769,1,20
media/libjpeg/jdct,5.451,8.5,1.768,16,2
nsprpub/pr/include/gencfg,1.301,0.0,1.768,0,1
gfx/skia/trunk/src/svg/SkSVGGradient,1.76,5.352,1.768,3,11
Folders,1.301,0.0,0.474,0,0
gui/IConsumerListener,1.301,0.0,0.474,0,0
nsIGSettingsService,1.301,0.0,0.474,0,0
dom/canvas/WebGLExtensionBase,8.845,1128.045,1.768,25,8
intl/icu/source/common/uidna,1.301,0.0,1.768,0,17
gfx/graphite2/src/inc/locale2lcid,1.853,378.234,1.768,2,4
js-config,1.301,0.0,0.474,0,0
mozilla/net/PTCPSocketParent,1.301,0.0,0.474,0,0
parser/html/nsHtml5PlainTextUtils,1.541,20.098,1.769,3,10
memory/jemalloc/src/test/unit/ql,1.301,0.0,1.768,0,1
intl/icu/source/common/messagepattern,1.592,1130.363,1.769,5,20
intl/uconv/ucvcn/gb18030uniq2b,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/sync_buffer,3.457,1929.436,1.769,15,6
nssck,1.301,0.0,0.474,0,0
mozilla/dom/SVGFEDisplacementMapElementBinding,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/spreadsort,1.654,22588.374,1.768,1,2
mozilla/a11y/SelectionManager,1.301,0.0,0.474,0,0
mozilla/dom/VideoPlaybackQuality,1.301,0.0,0.474,0,0
js/xpconnect/src/XPCShellImpl,1.853,6822.588,1.769,1,48
js/src/frontend/SourceNotes,2.537,0.841,1.769,7,3
mozilla/dom/nsMixedContentBlocker,1.301,0.0,0.474,0,0
cderr,1.301,0.0,0.474,0,0
netwerk/cache2/CacheFile,1.62,33937.17,1.769,6,28
security/nss/cmd/libpkix/pkix_pl/pki/test_authorityinfoaccess,1.316,14.232,1.768,1,10
modules/freetype2/src/sfnt/sfobjs,1.485,2668.923,1.768,3,25
Windows.Applicationmodel.Activation,1.301,0.0,0.474,0,0
